Year,Month,Day,Hour,Minute,Temperature,Vibration,Pressure,Voltage,Current,FFT_Feature1,FFT_Feature2,Anomaly_Score,Fault_Type,Fault_Status,Sensor_ID
2015,1,14,16,40,0.5856898566939209,0.7069259866251945,0.5038875888014577,0.523196651387139,0.5745372987962025,0.16082270424445938,0.07907445493277993,0.6212210583907348,3,1,107
2015,1,14,22,0,0.7430979171540618,0.54690326025151,0.31930439005914035,0.7379481831222551,0.5752161303891196,0.3448958467802264,0.12763133552138534,0.9198214439889858,3,1,127
2015,1,29,16,19,0.5746722390291321,0.6068284824061664,0.4581870026571213,0.8592363817167871,0.5033619757720277,0.48108037558689287,0.1270657429133613,0.020108877277875026,3,1,109
2015,1,27,4,27,0.5456263358884131,0.46597896012605733,0.47953822551496134,0.6216239319215221,0.33434525903133705,0.401046081013601,0.5413682709158265,0.8725611519612702,3,1,136
2015,1,16,5,13,0.589075157287623,0.6477786284354925,0.287696193758294,0.7573365651199627,0.3921260565096226,0.7206624741970389,0.9388957134028225,0.8775351026017193,3,1,152
2015,1,5,4,1,0.5966719280949226,0.36066051946250255,0.48729261288590386,0.5713305868966528,0.5552031434533969,0.924365697000443,0.9370223195871499,0.11290828695317068,3,1,183
2015,2,4,2,52,0.44057606183178577,0.3728456911097524,0.3309002316642105,0.7178659662085932,0.521531159688536,0.20758224626717037,0.6266711598415994,0.140120261284584,3,1,159
2015,1,28,19,55,0.493331276676337,0.6086757126814064,0.5079825069880025,0.3768266789774246,0.49450972406002147,0.8570662916308761,0.1514965668808369,0.8554736481188835,3,1,185
2015,1,31,12,4,0.6776992073458145,0.5436579977912304,0.6472477456676857,0.5856020786778277,0.6344684748308407,0.62873429087909,0.22042319638805397,0.26611711666207427,3,1,196
2015,2,4,2,8,0.5290072415042882,0.5114344453257023,0.4547655905646874,0.3857184646805726,0.423431725319842,0.9893587434890201,0.5389392716940207,0.21402405512752604,3,1,197
2015,1,20,10,18,0.7280838291108143,0.4771011176149332,0.4729258914389457,0.5189286537429479,0.6469785941027875,0.6679958888039843,0.36066593538081027,0.8129594864025838,3,1,150
2015,1,2,1,20,0.5081228492497774,0.638046851431795,0.5173752284323285,0.6152895309263614,0.2817705420747004,0.8380777116267348,0.5130339318260589,0.16449366541427812,3,1,112
2015,1,1,5,50,0.6232824372349478,0.5474149302979687,0.42932270398640254,0.5413438195815315,0.4625988891808333,0.7930053325139147,0.7430670523926456,0.2299427032805943,3,1,144
2015,1,30,4,51,0.6211425221812574,0.5519931026701214,0.3740428957874199,0.45208536242772746,0.39053582162031,0.7583021676005491,0.10016378139787868,0.8128094064394675,3,1,115
2015,1,8,15,28,0.43701346743059444,0.6921805465881119,0.536961117612628,0.705684252555775,0.5269583199272485,0.9896807307484419,0.15080487479926352,0.7429050988360097,3,1,153
2015,1,14,21,34,0.5928761784211496,0.532213543037938,0.4641347043969049,0.4218813527201659,0.49124672241991624,0.26364446643617345,0.5756080988852799,0.1343485502472596,3,1,133
2015,1,10,12,50,0.6063582985233278,0.5724947181057114,0.668505922302594,0.7894999348515142,0.7696975444097257,0.2904972593620049,0.11279195886247706,0.3213486443441531,3,1,181
2015,2,2,22,53,0.45896812649174745,0.473186672046669,0.4317258128512322,0.6227774665412309,0.4848354201388389,0.9680358311891231,0.854403370398503,0.5027857969104741,3,1,196
2015,2,1,20,43,0.5302406497406422,0.35099470048394005,0.33236093055061305,0.4289046539612867,0.5581775043516708,0.7466031443647129,0.6360217787656354,0.7980801424898092,3,1,113
2015,1,11,15,30,0.6301019970857697,0.5600343038696977,0.693448862429654,0.24738121996490126,0.6975725615777988,0.07998901109366219,0.2792653693681205,0.318373759476853,3,1,179
2015,1,15,22,34,0.7446793276057242,0.5046933151714762,0.38813381523921503,0.49482059436375986,0.42031047907952845,0.340180925602792,0.08611226602583327,0.12627698902191747,3,1,178
2015,1,3,21,7,0.6486201518622187,0.37347015731335204,0.5294584000143752,0.5763075858312451,0.6875149112163652,0.9254364978016973,0.36369267090076707,0.26366430324100154,3,1,187
2015,1,7,8,57,0.5145573931734138,0.5056457422821872,0.3450730243981177,0.4925626039087052,0.43699767176051607,0.7335271317232392,0.3024125401616414,0.6510061862910526,3,1,169
2015,2,2,1,10,0.6298089103346871,0.6151515376656256,0.4423619961498562,0.8109589145535515,0.7227524086008117,0.7781245450374195,0.31960558895831814,0.6047204226177219,3,1,145
2015,1,20,20,5,0.6401757598246616,0.6064289356918752,0.2865060734793935,0.4232316936852176,0.4069694399945702,0.24108177894506144,0.47693098346946555,0.4047441970584747,3,1,133
2015,1,27,0,34,0.6713145556385556,0.5316126217129604,0.4687586874153362,0.5765827397348064,0.6014357134128265,0.8783317187013957,0.13035990359541844,0.47057473490240886,3,1,143
2015,1,30,18,21,0.5400830797201329,0.598489329858328,0.28040723038805304,0.44527735015478476,0.49447964397145855,0.21862486469892128,0.9076064522209177,0.34937636302792363,3,1,166
2015,1,19,4,29,0.7001620146848408,0.3479760527156952,0.5120060246331329,0.7119899496053708,0.35925369448785416,0.49995843241915877,0.3452036311632149,0.38518428162931373,3,1,131
2015,1,12,23,26,0.3787529034143807,0.47739637564731163,0.5776195787105317,0.3485627768316909,0.5347017016353106,0.7422536035921499,0.06855630455475709,0.4667922210659693,3,1,133
2015,1,7,20,25,0.6358872285219982,0.25469130143398794,0.5166931281858118,0.4327550815227752,0.7076765684859184,0.35338965355801544,0.1547142410250143,0.6392450487090361,3,1,110
2015,1,6,21,46,0.5207501508509278,0.4472887004810471,0.5745978786812607,0.5051918974201747,0.48255918242758933,0.7266524826349465,0.18578484539562545,0.805285633217727,3,1,143
2015,1,22,3,30,0.5081837804484994,0.5591580638911873,0.6134653170634891,0.45334485251656453,0.3578992278828954,0.19737636506561795,0.20279384861899596,0.23322410887110284,3,1,134
2015,1,7,13,2,0.5974995263483401,0.658153079390275,0.5502940841407769,0.5095445783512531,0.4662147646654329,0.29724273669265655,0.6482954465872989,0.1488022529890617,3,1,168
2015,2,2,4,9,0.6202518689501997,0.5027220745245049,0.527677003562837,0.6883575679225563,0.3259098844435122,0.3382820271473032,0.9253225892215335,0.833505774588035,3,1,103
2015,1,17,9,31,0.48072665295062383,0.7485770538781973,0.46235726677480526,0.5211986419163901,0.4046885361414911,0.9319144720159598,0.170193880526816,0.8490351559748843,3,1,110
2015,1,20,7,13,0.5040900002245403,0.5726100949166065,0.4675686033340979,0.3286082052050354,0.39494996647590097,0.770756571806692,0.11417770375494846,0.7806316578830056,3,1,128
2015,1,16,6,48,0.5030335876184614,0.642828102425242,0.40357153190188444,0.6215198193322788,0.39798180504006814,0.8140817432939633,0.6166713629647227,0.09582952012633117,3,1,114
2015,1,15,3,49,0.6168800942092278,0.500822333802267,0.627765063743531,0.39915426079555727,0.3992120138246342,0.29157886844197123,0.040988304690747934,0.1993557457814361,3,1,124
2015,1,15,15,22,0.47710082194175757,0.5852901448648627,0.45876877194182347,0.33630151252814644,0.5623078273064566,0.9011307677336323,0.2810628420010226,0.12216771748053623,3,1,132
2015,1,23,0,2,0.5486567155855622,0.46900834337810454,0.4054504031346251,0.42450133410755936,0.528014025804304,0.24618374147452377,0.05960178925718673,0.8786411084009407,3,1,106
2015,2,3,22,3,0.5638758140293013,0.3971759995715498,0.47563707584556875,0.6434794945933395,0.3142655573527282,0.9156917677427866,-0.04252509271037386,1.0185594653588361,3,1,175
2015,1,1,20,27,0.5378528468694004,0.5415050118753499,0.5222236843299305,0.6647997865755151,0.6064673470767304,0.299578388405894,0.09637051589570944,0.32944377535753055,3,1,114
2015,1,5,5,45,0.5934490841691455,0.6711852740270765,0.4425384488237661,0.6982637207165393,0.3757763371575775,0.23580090256748093,0.09409575164303319,0.6462077894121967,3,1,166
2015,2,2,16,48,0.5728195222558865,0.7436492582550567,0.4557163796968355,0.3801007444907676,0.49278800998897376,0.9273916683191421,0.3211712084162289,0.2847272724384785,3,1,122
2015,1,14,23,4,0.46214516759404956,0.29196583140597504,0.5420205244944633,0.40532298123744664,0.36519178916212286,0.45093805705648266,0.20393206949783566,0.9349293966093262,3,1,190
2015,1,22,6,27,0.6750165502975128,0.5054562057191205,0.5399393492533855,0.46181925007635255,0.39549350046995413,0.7726301476834457,0.013995955943541805,0.3041079434379339,3,1,132
2015,1,18,11,12,0.557845519885713,0.5161943986068926,0.5501166227161792,0.48883896746509425,0.47906280215337654,0.3801103551171793,0.4626561998143569,0.7771643572880633,3,1,184
2015,1,12,5,30,0.7323880301075674,0.5170824669235966,0.6160489418908296,0.8842691202115851,0.4586295938135464,0.6310117334236062,0.9386285328101679,0.6277614355828885,3,1,152
2015,1,25,0,26,0.48836743000065047,0.49287366938108534,0.43830673261368636,0.5518290342248554,0.376254111046643,0.8703646428937282,0.09322761302913118,0.06034901733756842,3,1,165
2015,1,26,13,11,0.5829653335807407,0.5253193617100008,0.4422229408062509,0.5470320985298629,0.42219467782919934,0.9861465807682832,0.7694964705475745,0.8399760380233041,3,1,125
2015,1,20,4,19,0.42246824584092263,0.4773402208297086,0.547484787367467,0.6543693935735977,0.3918806224254753,0.35527545414690387,0.32747828959286285,0.4848479802750619,3,1,168
2015,1,26,12,15,0.6094376986405942,0.4707425559778887,0.4952983728845317,0.457009876364335,0.4285464114147378,0.17917843130618977,0.6016290470267655,0.6033755155335939,3,1,157
2015,2,2,18,48,0.5793124726532438,0.49061343195305995,0.4781095510556252,0.4205518444687676,0.36621518744704307,0.8052380785912123,0.17878991226298468,0.7027201331811717,3,1,103
2015,1,30,6,28,0.6066155919188634,0.4589159308821237,0.5149486736642751,0.6838858728747965,0.47577763565990383,0.7397542138257647,0.038976768910729265,0.8436167253476187,3,1,142
2015,1,1,9,34,0.6944138703845033,0.43819125619652977,0.6241494580145739,0.4352778885248328,0.5810306791224386,0.29355215999073747,0.32397846067338154,0.6987756374089621,3,1,145
2015,1,10,2,32,0.626969238203098,0.3762770798327847,0.6011462812374996,0.6753925260593399,0.5277470356616838,0.6106367144394795,0.366051892328826,0.17466379028852053,3,1,168
2015,2,1,22,50,0.5540361757447911,0.6300215137249096,0.7715934047138819,0.5338095084149493,0.6522308767588185,0.3413967089435237,0.11316281474203366,0.8781965279218958,3,1,116
2015,1,10,7,21,0.5192528180989877,0.4662295776457352,0.30329069088153493,0.8377221146446805,0.41742045163984787,0.5108391952909838,0.7449915467265587,0.23375460726617686,3,1,183
2015,1,3,18,39,0.6785022330839818,0.5362986519135847,0.5037285491258509,0.676950139993321,0.4913053864249248,0.7317455821393156,0.17696988381840106,0.8152939497794813,3,1,159
2015,2,2,15,49,0.6345959067746483,0.4482450060957272,0.44831296741022325,0.6190140171901536,0.4114445744483701,0.7247226753564763,0.944436253538975,0.5887498767058433,3,1,127
2015,1,29,4,9,0.6347953849878851,0.48098891280538847,0.44440539672084045,0.5023698534011402,0.5357553603148442,0.7963585582057071,0.12190768378331046,0.4703143329926698,3,1,118
2015,1,2,20,51,0.4488173952590354,0.5279809436292515,0.30070242425966776,0.5729541554675427,0.4394274689925534,0.08998761519015752,0.5780334676170452,0.5263182890561103,3,1,159
2015,1,30,15,9,0.5558451793968606,0.4383537483531474,0.5772293264920758,0.621091644086915,0.621247878561692,0.7196646531765719,0.5041675215415534,0.6854177384127328,3,1,126
2015,1,11,11,4,0.5159932934259067,0.7374792077617511,0.6642966143014388,0.5466636786505312,0.1661136424329545,0.7265655483769942,0.20674618674939915,0.2679169819809928,3,1,124
2015,1,1,19,43,0.6607074402910225,0.4109610250677831,0.6697230730572806,0.37989073567940945,0.5961770482697456,0.742860753702663,0.7361005869862868,0.13095899465303723,3,1,177
2015,1,17,8,0,0.6244628005182051,0.46285183332040136,0.5373392206850024,0.5590277170071603,0.5646025207330736,0.09988546868962955,0.31812407245005403,0.45100346571704253,3,1,141
2015,1,13,4,32,0.6077323499068104,0.3946446036961509,0.4734854647081903,0.7002315416870211,0.4484658888078452,0.26673656057504525,0.4628893376050538,0.9376877821293288,3,1,151
2015,1,13,12,1,0.7568523186250687,0.4881051197555951,0.5595818564638437,0.48246566308842964,0.5941903533427026,0.9703925614380442,0.1668682844114533,0.4801941846430177,3,1,107
2015,1,11,13,38,0.6260421135029807,0.4693416279637259,0.49106866270347227,0.48992645325552614,0.36995336066525897,0.7689552615520129,0.1399312260514658,1.0097334204994142,3,1,136
2015,1,12,7,18,0.6888998459482987,0.4843826695409333,0.6854763683412084,0.6687369887812893,0.29725557425763405,0.07227898755711576,0.5447902972012262,0.6367549089042178,3,1,188
2015,1,26,22,45,0.5414759115563635,0.596198639081065,0.5174557961470004,0.6280975393686273,0.2848816961020278,0.8945894822095014,0.7881417883153188,0.9549804774182971,3,1,167
2015,1,1,6,6,0.5936164978599913,0.5936916158913207,0.5847107467414492,0.3622799357709422,0.5990686795203283,0.3511356860568699,0.8211635985601276,0.7749701005810822,3,1,159
2015,1,2,3,26,0.337381315622181,0.3934254205367258,0.32175895790783693,0.6414621708010052,0.5923284036041098,0.6526724042580084,0.5255903137359752,0.2123805823418543,3,1,183
2015,1,11,1,32,0.5961654402434682,0.5274699840001494,0.5536366668371971,0.4745515676736707,0.48557621933963546,0.2805449742530127,0.242226019889627,0.8184121672918974,3,1,131
2015,2,4,12,41,0.5704418747711995,0.42081717922088746,0.647149815125333,0.7323736972835215,0.532828705707388,0.16073047907192128,0.6507784069992819,0.13863191656831764,3,1,179
2015,1,26,1,2,0.38888038141143944,0.5082645892314042,0.47536933391555586,0.7503381655177962,0.4290126917399054,0.9344115605987937,0.22268209772298486,0.15198446436216845,3,1,156
2015,1,17,0,3,0.6112575171236552,0.36040038629128057,0.4136562449333612,0.567447669487373,0.6052587210123346,0.6553701242254879,0.8498193196165436,0.8535869801687019,3,1,162
2015,1,20,11,3,0.49473084589301375,0.5782795239689186,0.4411655196825244,0.38573724942867793,0.41278843458916553,0.9489921485695385,0.24701085940767142,0.8468389779009531,3,1,166
2015,1,11,11,43,0.6923741816117845,0.6866732047847864,0.5484377476032528,0.4647266327054053,0.5746806536381099,0.8442940501984697,0.7328039804392874,0.8222567175901699,3,1,196
2015,1,31,7,12,0.7009586871116287,0.32184583179762605,0.51330816330697,0.47445684968738266,0.448748652104906,0.8616940298070532,0.09592952896654894,0.5715721535156031,3,1,121
2015,1,16,8,27,0.3974798697167899,0.6111459212967782,0.4194029385111041,0.4890615546208911,0.23131619940072928,0.6257867784461958,0.903325906844259,0.9625341014504265,3,1,142
2015,1,1,13,29,0.583937574249804,0.2690785965475697,0.5171976083598661,0.557751036761419,0.7519089417928266,0.6677945848611029,0.8836308847328238,0.9223598011181557,3,1,101
2015,1,26,0,44,0.5640601760155264,0.6053822258289854,0.5317524500327075,0.6490390790726224,0.35284864826944834,0.20620556548525676,0.6641785496886508,0.8948189070639466,3,1,119
2015,1,17,11,13,0.6709873063465396,0.6990789299930261,0.36466622888992123,0.5509011182870206,0.1945446481887711,0.8090961701031514,0.7525162453480286,0.6568893412145389,3,1,138
2015,1,30,12,54,0.6068148549959759,0.48497680049625697,0.48902820155166166,0.5760587910709618,0.35823125786901744,0.27750589885347576,0.12053022447663791,0.886323970012468,3,1,173
2015,1,3,1,8,0.4494076280678575,0.3134423228132923,0.45508717926359993,0.49390266563230506,0.5532892386371994,0.8729672653113405,0.4224106292340739,0.9990502925550998,3,1,153
2015,1,26,20,32,0.5221478230390723,0.5476031147496978,0.6168343939188518,0.5765188711502733,0.4540944608000479,0.8792265855612611,0.018421616818389053,0.6201264985457403,3,1,134
2015,1,23,15,44,0.7630875037814197,0.5616092605690505,0.39017084645338784,0.41779790699295816,0.49378041131433054,0.8508631393695936,0.745085461889989,1.0402404527862792,3,1,126
2015,1,13,10,54,0.4901569757828754,0.6621294917226402,0.41428913203002893,0.6612974235229853,0.6552877076201225,0.9125066754482809,0.7905269896201702,0.1220632450915139,3,1,110
2015,1,2,11,19,0.6055979986434724,0.6140344377660247,0.4566530939953963,0.4156910908111968,0.6644068740014637,0.18311900486548854,0.8021369759909043,0.20982011275038948,3,1,166
2015,1,14,12,10,0.6743304311165293,0.5645443514760395,0.40165607168339174,0.4310743074251866,0.6491783891278418,0.7967731180280919,0.1848177037009484,0.4730089721518524,3,1,198
2015,1,27,1,11,0.5394818606383606,0.6440834390115088,0.6389037613688924,0.5454651503293988,0.5747811849505191,0.5516798867586856,0.20602753637490245,0.7519903892984631,3,1,171
2015,1,10,10,53,0.6034380756097621,0.5121080005440354,0.4969318965424699,0.6084299583809926,0.4398338311201828,0.5251499385009307,0.32356557043168527,0.8242540077359162,3,1,101
2015,1,13,3,56,0.40477221966169896,0.5908957972289435,0.6346951253173435,0.6840802252395095,0.4595215321456584,0.680519537302722,0.1621726849042059,0.9216868363622659,3,1,192
2015,1,5,17,40,0.8251942682143956,0.4788482254120009,0.6571300548646136,0.4597262692120053,0.5894680249309887,0.6337864150405854,0.3536101874302794,0.6153628680736221,3,1,167
2015,1,23,20,50,0.6860980180862244,0.5840924248501641,0.4615330743026255,0.6287473046042622,0.47430465049709064,0.3981366822962163,0.03549429551687483,0.9156561513058772,3,1,148
2015,1,8,23,10,0.5911332018918285,0.4133132852522695,0.4743853623636842,0.3857753810801954,0.3752243056158777,0.7071374036479257,0.7841282642441423,0.15263833304601054,3,1,124
2015,1,28,17,35,0.7148304012691328,0.38464256334041635,0.5400550720954114,0.7191838577807066,0.5016287100302638,0.7138094104171028,0.3011245786395955,0.11412625048621389,3,1,148
2015,1,9,20,45,0.7137408017808121,0.38746140763085624,0.34031283094892995,0.5262701807710773,0.6186342276995327,0.9525739000155264,0.5859166891991028,0.849620568291894,3,1,144
