Year,Month,Day,Hour,Minute,Temperature,Vibration,Pressure,Voltage,Current,FFT_Feature1,FFT_Feature2,Anomaly_Score,Fault_Type,Fault_Status,Sensor_ID
2015,1,4,18,19,0.7277804992708483,0.447141663683232,0.3835184750087447,0.7372348841961257,0.4689918541246476,0.9139846368522822,0.2711362889115762,0.8238361059691147,3,1,198
2015,1,31,11,15,0.5165189936580671,0.5454382619035341,0.2454891220181249,0.4498712620879643,0.5850229931768471,0.8750335948788783,0.7363988149941307,0.4418391282022626,3,1,127
2015,1,5,9,23,0.6734300974011799,0.6317786485468108,0.5493914520731964,0.6250493699040854,0.5160965422486664,0.3987748834714392,0.4634450225816402,0.1648043023282523,3,1,178
2015,1,13,13,39,0.3754368794443183,0.6828797017121402,0.3565778064023313,0.7139238432666135,0.4294384442471333,1.0075693779472292,0.907354114920514,0.6542538441722323,3,1,111
2015,1,10,16,17,0.6337647666152142,0.5145174715505508,0.7329314347488547,0.6398683780102541,0.5222587304150579,0.6976925903191453,0.3850133242858845,0.1992425547196433,3,1,163
2015,1,25,10,38,0.50364781353692,0.6818903820796359,0.6589330619851541,0.4386810453386028,0.5042786909145002,0.2444223617319942,0.5033930168903348,0.1480423616014097,3,1,104
2015,1,22,15,37,0.5564873614262663,0.6352586737566898,0.6719675428249761,0.6664951522451963,0.4271080700621981,0.6403917549139494,0.2980198046971226,0.7288925630064061,3,1,161
2015,1,22,14,25,0.6750975024819778,0.3902296809134523,0.4899529528678271,0.412369635422982,0.64453518695013,0.9016339789358638,0.1029798863777582,0.66197885705187,3,1,101
2015,1,22,0,36,0.5873136286482302,0.2298031504820454,0.4405770023168001,0.5001796812495717,0.5011119607416311,0.3397377757012279,0.471753556620571,0.1385207241667479,3,1,197
2015,1,1,8,0,0.5849920617676115,0.4683506072063531,0.331047937045774,0.6729715197276238,0.501117159158379,0.1188104884824627,0.3415249151068774,0.7785558113767547,3,1,108
2015,1,5,3,5,0.5021633724866525,0.389559494953564,0.596315791483999,0.66065539194252,0.6103162013651209,0.2606829374182949,0.4100689122896537,0.2427962111584089,3,1,164
2015,1,24,23,52,0.7911064699477711,0.6348142658941328,0.5071501199204873,0.6203331414430904,0.5185195292076693,0.7832102609552247,0.6567672039541855,0.4093640276113568,3,1,184
2015,1,18,8,3,0.6895612584966584,0.5671634154514326,0.4937307546035406,0.6594641772088213,0.3999898230635778,0.9275111792780508,0.729159164292466,0.7849970195288871,3,1,164
2015,2,1,12,1,0.6344310312730183,0.2764428302659936,0.5326173433643697,0.7812222360884156,0.5027944648271947,0.0783004393146462,0.6977552083141579,0.4855247172984958,3,1,155
2015,1,16,16,57,0.4161469260824711,0.5639587898063351,0.5512409764680817,0.5722656129661544,0.6272056340961635,0.2584555071554568,0.6565956168017631,0.0898926408708614,3,1,112
2015,1,9,19,39,0.6216346308799314,0.4678401139914456,0.4721497186738855,0.8103016984356941,0.5415187449355111,0.8901466442733214,0.2379035671654598,0.3712105538505402,3,1,106
2015,1,22,19,27,0.6092226090492483,0.5850236054641321,0.4405794749942119,0.678609177971637,0.5504128478737634,0.7438076144433825,0.0912570914174916,0.0446920857535177,3,1,193
2015,1,27,15,2,0.8037441408183441,0.6754658397314354,0.5240045116104826,0.5110357135540429,0.4991892318335387,0.92656846675332,0.1039082058248668,0.7351342982297516,3,1,155
2015,1,29,15,32,0.7446874009538689,0.4167418259962723,0.4221241695399279,0.6664449817700997,0.3563284001696792,0.7261813062342377,0.7132051213250518,0.4571070041702164,3,1,101
2015,1,30,14,19,0.6288064508565512,0.5697940275513924,0.3116808355258865,0.7601477309630248,0.2969189493340717,0.1119189212975196,0.1348909489425668,0.747282897657391,3,1,139
2015,2,4,0,36,0.6278872464980749,0.4817647247761182,0.2715651363497595,0.768822633687879,0.4821682596511868,0.7333028142676674,0.8778255000473036,0.8880788179093657,3,1,114
2015,2,3,3,59,0.7444012557392601,0.5639898483390572,0.473931857313548,0.5467064260464847,0.4162279858981049,0.6166240867210507,0.1442469909486626,0.1506428887360424,3,1,126
2015,1,22,7,20,0.6179371684120665,0.7395806150810018,0.2954842183247502,0.4801962367433682,0.6459819323547946,0.9002927794160517,0.1422886952311635,0.241144241834689,3,1,116
2015,1,13,15,1,0.6818445617509565,0.5099620012752502,0.3941853453010383,0.518863160310629,0.7504050455976112,0.5993748252757626,0.5167202512825083,0.415261938447508,3,1,129
2015,1,23,17,54,0.6229031564589728,0.5867178024336066,0.4435974887161251,0.5597052844196624,0.4323488220949806,0.952260693074822,0.0197458243086609,0.3766196819849586,3,1,121
2015,1,8,5,5,0.6380687607395642,0.3808215352876213,0.4611603887871248,0.6483375144390242,0.5326574313825798,0.4878670557552683,0.9131138645770468,0.9003506266218684,3,1,191
2015,1,14,8,42,0.3885544356505697,0.6150668465811076,0.2793671780091419,0.669897785017773,0.5709527728793019,0.3448260689076622,0.2804281076612127,0.3858832755863933,3,1,146
2015,1,10,22,27,0.4959884320930836,0.7006947084885503,0.6169559168157831,0.4845526792659513,0.7570283174864479,0.6583729507015716,0.0918570395949953,0.0872472980594245,3,1,142
2015,1,12,6,3,0.6208262018429052,0.6061901265259226,0.6362380146451005,0.6812147076874189,0.4332564089822623,0.602463590686477,0.2445632879918951,0.8616895170423082,3,1,112
2015,1,6,14,37,0.7808303909791408,0.4400901058017665,0.4963143122560347,0.4347560322703966,0.4622351503744014,0.2876475287367456,0.8281919270775187,0.967198363359812,3,1,175
2015,1,28,0,19,0.5956320251965553,0.5721564036932563,0.4739792841902328,0.6832997577521962,0.4129024421362289,0.2815311215778248,0.6111689560618704,0.4682411901190709,3,1,126
2015,1,12,21,53,0.4640660840972487,0.5744566952397847,0.4870818484207397,0.3740730707183796,0.4219419126496925,0.6711029785684071,0.1327047979339672,0.839078537954347,3,1,163
2015,2,3,22,42,0.6087421875993551,0.6258353584769489,0.5740990481236455,0.3734941967668547,0.767316497586977,0.5659532815096425,0.3965953785639445,0.0789495933461321,3,1,155
2015,1,8,12,42,0.5748238108120519,0.4620166287855718,0.3683950408227622,0.6779756335682121,0.6258810009457414,0.8917631966556313,0.901587147936214,0.2398614534758765,3,1,143
2015,1,26,10,50,0.7444783607755446,0.5249730823538726,0.5521092024106687,0.4187251979135164,0.5124086348608463,0.8086035185646732,0.217202730774476,0.9312721464820546,3,1,107
2015,2,3,4,48,0.5974603578488026,0.541477367820561,0.3954765796530132,0.6287494160189141,0.3755720861887155,0.8594752335965292,0.559436054173866,0.3757967123137581,3,1,132
2015,1,8,11,2,0.5450012175504868,0.6965231952008218,0.5626808999016253,0.409113432942063,0.5495659233072571,0.1216748428507369,0.3918429833490459,0.1371188020322915,3,1,130
2015,1,16,10,46,0.56756968786123,0.53458885953114,0.5516347081339634,0.6060525984901933,0.47410133618126,0.7967495137128819,0.5790287379465558,0.1161820427449314,3,1,199
2015,1,31,2,54,0.4660238189964036,0.7012614897512093,0.4007212283365505,0.6283877632261434,0.51944669826293,0.0933501135620531,0.1407408593931708,0.7937594310219771,3,1,189
2015,1,31,7,44,0.6727353347431704,0.4567899752201707,0.6002793339976052,0.766110869400264,0.7630715268585724,0.4482790857190284,0.7806948737357331,0.9744852476784776,3,1,139
2015,1,21,19,54,0.5923901657741204,0.5547843170367446,0.4461899566319537,0.7109203325799086,0.5775828330681323,0.6503951589284893,0.4861033331125373,0.8692414226517655,3,1,150
2015,1,7,2,6,0.7902007413475696,0.4385264836290146,0.7114116794367215,0.7194245410234772,0.56239856293094,0.7464138209348767,0.2848366274504171,0.0397990609975014,3,1,107
2015,1,7,4,58,0.549607093644132,0.5998785441606095,0.5448582219910212,0.6336118442483891,0.5719405536792033,0.4662512858636907,0.1262636683074998,0.5448775918458986,3,1,186
2015,1,18,3,51,0.6803402704634909,0.4790015726520403,0.5102657186097194,0.5440733322620008,0.3526368674601635,1.0653467296270007,0.1912753961123542,0.4388375144024559,3,1,130
2015,1,5,0,40,0.8452880710392399,0.4782957958446634,0.4490082166932057,0.4446735259985765,0.411775105920851,0.4720901305306664,0.4211186434752205,0.8792083207801444,3,1,110
2015,1,30,1,21,0.528596655593443,0.432174636196818,0.5700725434392785,0.6585187165153288,0.5110089379983851,0.0824459034409312,0.2290411399288128,0.7582838034146838,3,1,133
2015,1,13,9,38,0.5105263083443762,0.6230640499294435,0.789786769700344,0.4170727035042436,0.3690336746685287,0.8999266104465333,0.8033467803604872,0.379542584665525,3,1,188
2015,1,18,9,36,0.5142945420372166,0.5128800967762396,0.5741741448513112,0.7581966154945542,0.6531160152596918,0.6835649945568022,0.4368222349393074,0.1286425847307857,3,1,144
2015,1,3,1,23,0.6675042415732095,0.3526735336530895,0.595353078067661,0.5732164348525652,0.6326020569387374,0.3015657177824175,0.7395900428919915,0.1955437586792205,3,1,158
2015,1,9,10,9,0.5173632055483531,0.4283336865849422,0.3806605881592992,0.7846684448518889,0.342599934062197,0.3101624431623815,0.7329545856263346,0.986309502983497,3,1,174
2015,1,14,15,55,0.7596114438471556,0.592881915920648,0.5272373736174335,0.3966149473124035,0.7071232320261268,0.4241027263925516,0.4455096586926004,0.1035585691000518,3,1,157
2015,1,31,8,24,0.4877884561464242,0.3855984869078805,0.6524476454163838,0.3851329945300918,0.6050713603381013,0.1248127466478039,0.8638724365973456,0.4124273329473193,3,1,136
2015,1,19,18,43,0.6209769514451501,0.5582570543056495,0.3685639728238568,0.3617987928845212,0.7049450565628872,0.6375696122516162,0.210739890233194,0.4542085424537679,3,1,183
2015,1,20,19,45,0.4569805845703011,0.3329606867925524,0.4658152890385382,0.5614096358524082,0.3498861161281933,0.2942874770077123,0.8374620592343559,0.552178225944635,3,1,152
2015,1,23,14,45,0.5975586872279625,0.4245291232404613,0.5283874442863123,0.6428415163746072,0.5310482547816852,0.4411874838594217,0.2580039875258446,0.3422909851361212,3,1,126
2015,1,21,10,12,0.4987228043988849,0.6054943077045336,0.5703654035357608,0.4364656396421976,0.3802665653895098,0.7436291059034039,1.0214657634110238,0.5776839820987024,3,1,168
2015,2,1,3,34,0.5662735022301,0.4486002152078886,0.6054665754299006,0.4163913437502808,0.4761977052566896,0.6645002017586948,0.8493777393629762,0.1885967574551119,3,1,196
2015,1,30,18,14,0.841231100836322,0.5060993995305444,0.5325931766870708,0.3913274705091544,0.570971653979421,0.7534586942646533,0.7617426092672057,0.5712625079533371,3,1,141
2015,1,29,7,19,0.6331981607410616,0.5798784897168359,0.5157496659481932,0.7429998241455906,0.2681805109770325,0.2920706160180213,0.4066716310559852,0.7772964823583501,3,1,116
2015,1,30,6,44,0.6370002537083258,0.4198192466081548,0.1365598136529029,0.7310441193433045,0.5698772306021387,0.5749772885786004,0.4387611678097955,0.6674331361775399,3,1,183
2015,1,14,12,43,0.678268508104035,0.5933720748353593,0.5486545259172367,0.5123128866065321,0.692513611596133,0.9357760373466116,0.7137350980832539,0.7551319893765251,3,1,108
2015,1,14,10,57,0.5060144027221892,0.5351447008423857,0.4048899168767381,0.496660759898782,0.6188446398451565,0.9774599877016262,0.0859580558414313,0.2562517962956308,3,1,116
2015,2,1,15,11,0.4149874056181932,0.4939861536078085,0.4217532259421215,0.7442484412730089,0.5167642009343276,0.8266914643137762,0.1388767275892637,0.802410240698603,3,1,145
2015,1,8,15,31,0.5136051947336427,0.3960542744238978,0.2709119673987363,0.4750135986142891,0.5074599912890784,0.677391200332351,0.7859428148734868,0.9108544888452468,3,1,140
2015,1,23,5,26,0.6319022405272885,0.5452999783722968,0.6046120517474194,0.8470774673996356,0.4985082696430864,0.8453189063202123,0.4857323812666922,0.2065751207261805,3,1,195
2015,1,12,10,47,0.6512282504541016,0.4621393585630152,0.3850595188452724,0.6100801983152317,0.5683901068495111,0.2577613617700853,0.1582811758264128,0.856911817876016,3,1,117
2015,1,23,1,39,0.5309860609033813,0.5272949361617886,0.3712712958184726,0.4160460453452923,0.6329304598910113,0.8470945840388411,0.0513511790792258,0.2078052409842208,3,1,169
2015,1,3,2,16,0.5288695445308789,0.4880896966619387,0.594824384179383,0.5353909130444182,0.2775786327442103,0.0820735940477099,0.1520689443963293,0.3364575550723208,3,1,163
2015,1,14,17,14,0.684087983374001,0.5198728534758184,0.4662318521911323,0.4545177104768511,0.509902491431306,0.7330936853994519,0.1967110708515866,0.3582855976468772,3,1,179
2015,1,13,10,17,0.5683225294963734,0.5494637824873086,0.5655817123695165,0.5644983920883594,0.5458438819014502,1.015278884608488,0.4047117490603721,0.4381458921269932,3,1,158
2015,1,6,7,45,0.5080154983387569,0.4798041459916146,0.4257223168305868,0.5418059378235546,0.3618875575926883,0.0445391272711288,0.2730168417737338,0.7333139203394198,3,1,118
2015,1,11,6,56,0.6570840064332195,0.4726848141870437,0.5230941349609262,0.8083655107911756,0.6663028414262908,0.5772194129424388,0.1482597904345944,0.3781320836176063,3,1,190
2015,2,2,10,55,0.5439963411444597,0.5889543980086596,0.255344876732089,0.5435524583749054,0.3939676346962647,0.7161181069219406,0.142165243209109,0.1027678012166236,3,1,174
2015,1,5,4,50,0.6427516041870687,0.3739032233253928,0.2795233199715826,0.6709711576007623,0.3530287531174543,0.948743538496996,0.7185547380011807,0.8952865934410402,3,1,144
2015,1,31,4,50,0.5231285879230763,0.572496769513755,0.4651245629739734,0.6808246295583574,0.3986714749307878,0.3850701763499601,0.4141442517691944,0.3885568031869275,3,1,157
2015,1,28,4,30,0.5930914618974266,0.4219072685470946,0.4645818872616909,0.6838392895685469,0.7570903873309431,0.7209370745241037,0.6708636214709367,0.19795582096368,3,1,143
2015,2,1,22,53,0.5746929201608018,0.4209304381765009,0.5462673788814013,0.689796581744757,0.4526057600843152,0.2507804857408445,0.1407941318585728,0.3954690251812571,3,1,111
2015,2,3,4,48,0.601745863276926,0.5557819352516886,0.363365506566252,0.4218684871434706,0.3884044304813956,0.7471043744202175,0.5591197629303358,0.7399569788834637,3,1,136
2015,1,31,22,43,0.5587337785491285,0.6671132067758291,0.6016603965436657,0.6289274928110314,0.5890777736145205,0.4020370463822451,0.4607448438250687,0.8185686447038475,3,1,104
2015,1,19,3,51,0.7209478103410818,0.321869788938669,0.6363137860049718,0.4433946956830403,0.3410368910572814,0.5789639067863224,0.311848776896604,0.779199635213548,3,1,116
2015,1,1,16,29,0.780365202534214,0.4123227326590674,0.5192969718474917,0.5187890836561165,0.6672041722044224,0.2803390845275562,0.6813143966605169,0.8701647078844594,3,1,192
2015,1,24,17,41,0.4991485118661313,0.559705243759134,0.2967835408377943,0.6677919293272232,0.5430082530082221,0.8992484350356416,0.0842316596648415,0.6939713920588698,3,1,195
2015,1,7,2,46,0.5458399058688527,0.4822627234249205,0.3454210665365455,0.3936508702967494,0.3913152673404972,0.7003251822370222,0.6741488047553501,0.91317711341858,3,1,123
2015,1,2,15,36,0.4888683800926882,0.724328822939436,0.4246773712589368,0.6182730716289477,0.594509747530123,1.0202614903868716,0.8947471766654196,0.4769637408133811,3,1,123
2015,2,2,20,20,0.3896231113051961,0.3930790886948258,0.3312631206291502,0.6255110693155159,0.2442620913453079,0.5468329394175505,0.9089114156806796,0.7526138264579658,3,1,164
2015,1,12,10,38,0.5806685162525383,0.5745096316465093,0.4720918186085233,0.6237066675684714,0.3755330622636595,0.7861680660291057,0.8059238210292095,0.8149754068626849,3,1,163
2015,1,11,2,17,0.4379225971021843,0.5245310620954237,0.4900401769973835,0.5683915773648611,0.5120254298330296,0.2103781399038218,0.592016103592087,0.6122983116018574,3,1,182
2015,1,1,18,2,0.6691594644429357,0.586974160610631,0.4704565797466097,0.5848731825117757,0.6122456763845873,0.7854016458839305,0.3632935193991731,0.4941247753478833,3,1,103
2015,1,19,16,50,0.619198007378226,0.7916104667979015,0.409475718602005,0.3727728596953243,0.5766699290709346,0.7572901775358735,0.7981972146800735,0.664936438903335,3,1,187
2015,1,25,7,20,0.7011256406314645,0.605653198944523,0.5392965246903194,0.4288448236624849,0.3537261002479767,0.4352270122748309,0.2943569554584774,0.9574780206201832,3,1,143
2015,1,30,5,20,0.4910891013228229,0.6371455241043358,0.4681067256288604,0.6065101203438633,0.5887147417042121,0.750765715509505,0.799175295808279,0.9835607799468956,3,1,101
2015,1,3,7,47,0.6788333322110546,0.6052074408752214,0.5570246926649667,0.5141390101214557,0.4049385778809822,0.1355559064139444,0.1856481421396275,0.6361034294894378,3,1,167
2015,1,8,8,10,0.5711440258600446,0.3674230069942483,0.6188353697840758,0.3942611482879071,0.5251727114025593,0.81728645243088,0.3218505404336838,0.3093763352985332,3,1,114
2015,1,2,20,24,0.6304880349445008,0.5091899611218689,0.3751263004641049,0.5931578168505749,0.510260126872542,0.3030057791031094,0.176696230687389,0.7643574181349797,3,1,116
2015,1,19,5,15,0.5206852299025924,0.5692060521647342,0.4210820852112085,0.4637217141758755,0.536551388739949,0.8944364218795354,0.1228351224271939,0.1263802192830546,3,1,196
2015,1,28,13,10,0.6582639789779594,0.5359556576288715,0.7356338899931989,0.4899883091504428,0.4313359571743854,0.9161234347886452,0.3230612530268143,0.0996022406058069,3,1,171
2015,1,22,12,40,0.6011998121724742,0.6521944088514482,0.2970283215173597,0.6721299249604485,0.5482621018239724,0.5579312944066318,0.387975542967799,0.3736362223111979,3,1,197
2015,1,3,3,14,0.7133710028534875,0.5529258845558727,0.4522559767444093,0.8394328863333811,0.3870448060723863,0.4452104816385242,0.4785853341847169,0.9869007634647152,3,1,164
2015,1,13,20,42,0.6125955094279285,0.6015539579168524,0.6569338408640069,0.5628222168262987,0.5457610864893949,0.3647999150297538,0.623799558392619,0.1821474878360829,3,1,193
2015,1,1,20,27,0.5186146950154926,0.5263999509089676,0.4585331147691973,0.5934890547835037,0.4439129641590967,0.9262724761401724,0.6056545044419203,0.2477128318225241,3,1,168
2015,1,19,6,9,0.598201213078954,0.6490184944172278,0.5289796028897822,0.6809720876358156,0.590982171938041,0.563577021058217,0.8422016778749337,0.5474315946504622,3,1,159
2015,1,9,1,9,0.6591547660686367,0.5579516791003974,0.5417916641797439,0.5265874681522437,0.5901837264049765,0.2187668182162016,0.1817186039633394,0.8161590829563412,3,1,192
